030,2,8000,53,0.6398458480834961,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
030,3,8000,64,0.6499357223510742,{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}
030,4,8000,68,0.62349534034729,{'C': 0.1, 'gamma': 0.01, 'kernel': 'poly'}
060,0,8000,71,0.9415602684020996,{'C': 0.1, 'gamma': 0.01, 'kernel': 'poly'}
060,1,8000,50,0.9603419303894043,{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}
060,2,8000,50,0.9616179466247559,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
060,3,8000,52,0.9650576114654541,{'C': 1, 'gamma': 0.01, 'kernel': 'sigmoid'}
060,4,8000,50,0.982799768447876,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
100,0,8000,50,1.587221622467041,{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}
100,1,8000,50,1.5872173309326172,{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}
