ParticipantID,Condition,Trial,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
2.000000,1.000000,4.000000,-12.814075,-11.636194,-5.090545,0.353151,3.017645,5.533261,4.472978,2.034913,2.518380,3.133844,6.651092,10.622339,7.345597,1.330559,-2.114313,-9.871159,-11.708831,-9.611816,-6.758538,-0.645503,-2.357130,-8.004442,-5.490250,-8.860077,-15.973029,-18.739245,-14.612414,-1.164549,5.402749,4.868853,7.161852,7.634546,10.280576,10.987657,11.966133,15.467209,18.711160,20.791055,15.006433,3.744653,-3.506249,-9.004624,-11.600756,-7.521539,-1.864929,3.192963,12.195636,18.112399,21.400593,28.315327,35.236345,39.082705,37.546494,32.946980,19.531081,6.374556,5.597792,12.329528,6.649670,-4.063961,-0.954103,10.680591,13.490291,10.162368,11.695467,16.312495,18.353827,18.929510,15.086744,15.519150,15.343271,5.178782,-0.765797,4.992938,12.376302,17.065277,17.169180,6.684798,2.922199,15.203869,21.044409,18.785578,14.173832,14.707362,9.430438,-1.265993,3.894740,23.465279,29.794250,19.531824,12.313469,10.057485,10.508086,11.785146,8.614603,6.098147,7.797356,9.662711,10.284820,8.442182
2.000000,1.000000,5.000000,4.976043,0.594003,5.433971,10.314503,8.461913,3.338180,-4.277690,-7.347806,-2.288687,4.692057,6.393226,-0.283952,-10.634156,-8.596875,-1.506961,-3.714063,-3.020790,-3.658032,-7.935420,-7.721742,0.878331,1.983537,-2.591757,-0.271204,-4.620600,-10.318319,-7.712706,-1.954135,2.080763,-0.556969,-6.029319,-10.337410,-11.087567,-11.466807,-7.120475,3.009349,4.322626,-2.214713,-2.542261,0.369526,-1.131009,-0.610055,3.645629,6.685127,4.840529,4.340461,8.171409,7.270857,3.165985,3.692058,14.497946,22.357823,20.802568,17.682846,14.530684,14.474716,11.414228,9.783154,13.437322,15.910752,16.462511,7.518543,-2.417555,-3.859987,-4.234133,-0.894888,5.653924,10.227783,14.692900,15.315297,11.117335,5.391522,1.796540,3.620723,7.437642,9.649539,11.235252,13.403479,8.200583,-3.927747,-2.431723,3.757217,9.511152,11.172412,2.266626,-2.442657,-2.791943,1.598880,5.963669,3.052375,5.984704,12.238190,20.628374,26.430053,24.325320,17.096557,6.157392,1.430232,5.396463,6.638414
2.000000,1.000000,6.000000,8.027130,6.920589,5.352430,5.158579,8.104884,7.301755,0.774008,-4.448150,3.141384,5.208911,-2.258943,-4.360017,-7.020928,-11.014799,-8.241481,-5.486240,-4.230173,-1.982255,-2.051041,-5.380388,-2.623931,0.064050,-3.488981,-3.603879,-3.458363,-3.705099,4.035061,13.848749,8.943055,-0.121527,1.523372,3.740148,8.368136,14.839713,19.431097,21.095528,11.150084,1.302266,-3.858486,-12.318547,-15.054879,-10.063569,-1.567232,2.798579,7.026150,17.272862,30.679543,36.358599,32.227257,22.870552,15.391959,6.586089,3.719928,5.619827,2.509017,-1.818858,0.977413,5.691767,9.372842,16.135861,17.736772,14.256591,18.905592,20.753180,14.629013,14.079521,17.552887,11.027366,6.749069,6.646468,3.862023,6.227927,18.496604,19.525448,7.085329,-0.063858,1.655082,8.259087,14.441021,16.631244,16.597562,15.231535,9.755959,6.156108,9.138768,10.875047,12.910338,18.875957,23.266694,22.713470,22.808038,20.715274,16.858485,18.268655,17.544604,8.840839,4.821964,3.016845,2.352647,0.943828
2.000000,1.000000,7.000000,-9.244511,-4.036499,3.306487,4.505439,-0.330177,-2.983053,-5.657831,-7.945524,-6.903369,-3.599369,-1.829235,2.302149,8.105338,7.427048,3.379843,4.080828,5.785346,4.568602,3.894796,5.149350,8.398314,10.743345,8.898785,4.867291,3.537256,6.921109,8.859759,13.406081,22.094115,20.190209,10.147941,5.461741,11.027740,20.107126,25.931989,33.472703,35.633066,26.476686,15.353723,3.695942,-1.942595,7.900896,10.313932,-1.637002,-1.490519,11.597800,14.948450,14.417416,23.237720,32.153553,32.575666,27.565376,20.530487,17.578499,18.521482,14.795691,8.776632,9.397196,18.819729,20.420206,18.949257,20.641705,17.367446,14.262655,11.392369,9.168880,12.251925,19.745975,20.316399,21.188258,21.730355,20.234015,24.529943,27.623710,24.878430,22.291496,17.880428,10.840248,9.543423,12.938069,17.969982,21.662987,23.729156,21.521846,21.881339,17.825749,16.254839,20.438971,24.370705,32.641118,42.306266,47.791847,44.622297,40.610603,36.414940,22.662544,14.194033,16.832240,18.022574,16.740738
2.000000,1.000000,8.000000,-3.927004,-3.262719,-2.657711,-6.708597,-13.605496,-11.893091,-3.098097,2.748102,6.973189,1.971123,-6.184015,-3.576803,1.884055,7.922004,13.420788,11.130105,7.914461,5.748966,1.051615,-0.955115,-0.910176,0.001528,3.707805,1.498925,-3.646357,-3.902484,-6.837016,-12.134847,-10.499128,-5.244193,-0.283855,0.440156,-5.815594,-6.799658,1.842483,12.770491,14.997275,7.848620,8.105599,5.924103,-0.814876,-0.962532,-2.470505,-4.751054,-3.815417,-3.340680,-4.333320,-7.795701,-17.222152,-15.598079,-4.866706,5.660779,6.274379,0.849950,-1.300288,-1.541615,0.390531,1.005242,-4.569496,-13.584404,-14.462363,-12.748437,-16.132678,-15.270841,-12.425324,-8.010945,4.815647,9.945292,7.381153,-1.060006,-10.203245,-13.227214,-14.582654,-11.286039,-2.810489,10.879341,24.906665,31.753168,23.631122,7.658515,2.678683,4.134923,-1.867177,-1.827114,5.491469,8.465277,9.662343,17.114195,14.317548,6.239022,4.883460,-2.375709,-8.463030,-4.385573,5.033074,11.777801,13.962015,11.232452,5.828130,-0.393960
2.000000,1.000000,9.000000,-10.341985,1.460230,10.686965,5.889785,-2.878420,-5.224993,-8.982272,-12.873297,-5.481691,1.193608,1.647478,1.406390,-1.252601,2.705734,6.593591,5.024043,6.373181,0.261229,-13.938562,-23.256170,-22.371563,-11.735641,-1.710820,-2.350550,-10.632784,-13.183793,-13.986386,-17.697991,-15.956832,-9.716239,-7.655899,-9.304272,-8.562147,-8.108885,-5.279656,-0.373337,5.394891,5.725805,-3.516725,-9.213261,-5.404727,-5.295414,-17.535355,-20.750414,-5.998409,-0.892445,-4.303739,1.820639,11.208180,17.589783,23.284227,21.934517,10.687191,2.480159,1.561867,2.644569,-3.610079,-15.115187,-16.712634,-9.815038,-3.507911,0.688836,5.028417,8.281373,9.036649,7.376035,5.290271,6.384141,9.609733,2.262116,-14.533205,-16.522221,-2.344875,6.366243,8.871223,13.443381,13.801513,10.437120,12.913285,13.444114,7.847592,-2.594827,-8.692085,-1.572903,5.917395,2.317954,0.488391,1.104553,2.189481,7.203255,16.045974,18.734912,9.025158,1.553784,-0.723506,-0.220813,0.939311,-2.221753,-5.780560,-3.275412
2.000000,1.000000,10.000000,-8.727215,-5.160095,-2.719072,-3.965962,-3.980323,-1.581051,0.214231,-0.020892,-6.317457,-9.688838,-5.171186,-1.688945,5.840238,13.121877,16.048815,10.806586,-0.758351,-10.978433,-16.726058,-12.613454,-10.325435,-16.678778,-16.482838,-5.935628,0.650819,1.673405,0.726746,1.792038,6.915487,6.743119,-2.109820,-11.325533,-10.435592,-4.220755,-2.004685,-1.306391,1.310389,0.227856,-3.975085,-2.858607,3.436552,6.446202,2.723940,-0.436685,-2.860370,2.298044,13.365273,10.922417,5.505728,9.133181,13.075999,14.242634,22.378373,30.188886,27.638451,22.180279,13.973062,2.522766,-5.405776,-2.026617,3.550275,1.149654,0.609973,3.776446,6.402932,5.245948,4.940264,7.460294,8.022673,4.627018,0.986018,5.651795,9.455471,17.118614,19.895335,19.872591,24.307254,24.804963,24.805319,27.153166,31.723038,28.287814,17.683146,8.068098,0.835575,2.243324,8.609554,12.850620,11.368334,13.765621,19.180242,14.787428,2.780126,-5.306977,-1.059290,8.159738,13.444320,17.912196,24.416894,28.603878
2.000000,1.000000,11.000000,-6.512038,-9.270552,-11.222412,-5.689043,1.903972,1.339438,2.218079,8.209244,6.479250,-1.276547,0.877795,7.288415,4.679852,-2.187525,-1.448824,2.128084,-0.090240,-5.344672,-8.467364,-6.690012,-6.007998,-8.913752,-2.279697,6.593269,8.968332,4.667392,-3.047546,-2.291520,8.099335,12.660434,13.173777,17.511525,21.955342,14.966696,3.066115,1.514509,2.628212,2.479984,-0.320856,-3.438065,1.687289,6.151569,10.330003,17.125710,24.749235,28.301886,27.022398,24.026251,25.181887,22.123219,16.905369,18.735786,14.295314,0.047955,-5.656689,0.536867,1.909661,-3.492915,-5.642212,-1.260807,7.269562,15.392648,19.635484,20.253965,14.288822,7.236115,8.734266,16.271148,25.510200,32.223827,30.033834,18.147840,10.709183,14.358785,19.723929,20.110516,12.334323,6.750193,8.698767,7.921929,9.008894,19.409661,21.675862,19.829497,19.948755,14.114577,3.245369,1.900654,9.826512,13.097274,13.480795,22.572956,21.829090,14.448269,17.401971,21.011135,23.170581,20.806670,17.377799,17.844881
2.000000,1.000000,12.000000,6.113810,9.346379,8.457926,10.371740,11.427681,14.409270,13.047988,3.061996,-3.603968,-3.969312,-7.890781,-10.007405,-12.488379,-14.858699,-10.594223,-5.520351,-5.737364,-8.615261,-2.357561,0.709147,-10.308019,-21.073606,-20.982077,-16.433150,-14.665846,-8.911689,-7.447438,-7.107444,-1.244899,3.287430,7.117825,12.196378,10.609726,5.751528,5.883708,4.222366,7.627830,9.035312,3.154388,3.621683,3.446680,3.773796,6.700362,6.267258,3.535641,8.110304,21.798389,26.773522,23.231533,26.235300,26.072072,23.037227,24.662763,17.851514,7.559641,5.880009,13.409602,21.585960,18.134625,13.069716,12.811696,14.513494,20.715848,24.677049,18.706125,12.863009,8.477471,1.167900,4.807268,9.996167,5.425014,8.134038,19.017337,23.395247,17.961241,14.447299,15.189246,11.346103,10.044129,14.849884,21.479899,11.355305,-3.973791,0.639989,9.697814,10.187572,15.881211,26.451225,21.593892,9.732916,6.717679,8.312980,9.674349,16.066158,22.706257,20.271401,13.648192,11.683585,15.413788,19.248699
2.000000,1.000000,13.000000,-2.526662,-9.662584,-7.242032,-1.558309,4.301153,3.969128,-1.855547,-5.157954,-6.343386,-2.569604,1.354112,-0.826318,0.229833,5.411226,7.680974,8.869934,6.504162,-5.180906,-10.129208,-4.502491,-1.304439,-2.851016,1.542789,5.978349,2.420185,-5.978671,-11.008204,-8.056874,0.619768,7.041095,3.924622,3.617120,13.480850,8.796093,-4.182663,-0.146171,2.106183,-2.576228,-0.214297,1.793125,0.838456,2.548177,4.874103,4.040935,4.438872,11.852403,16.410785,18.132016,21.383858,19.591123,18.006315,18.585121,19.727435,24.878924,20.853742,9.828757,7.414343,10.491662,9.939292,10.159540,19.577320,26.420131,26.671779,23.611304,16.154527,9.071564,11.639213,16.856454,15.882272,13.194072,12.351260,8.559516,4.975997,14.391518,18.674219,10.874578,15.083551,24.278885,19.382111,9.865429,17.072964,25.402987,17.527829,9.499902,7.033061,9.502435,13.254781,11.994834,13.149360,15.858839,19.374634,23.879912,21.008144,13.653010,8.855280,7.156404,7.164527,9.484808,12.378547,10.472655
2.000000,1.000000,14.000000,10.189131,1.638913,-3.112071,1.240987,6.957541,2.961587,-2.710417,-1.230371,2.446101,3.045811,-2.379117,-6.308902,-3.700553,-0.309102,-0.551322,-0.168270,-3.499658,-11.499950,-9.727251,-3.948345,-6.726967,-11.290409,-5.679538,-0.003188,2.887571,10.233733,14.132112,8.205226,-2.107114,-1.815023,1.783253,3.266697,13.353613,18.753334,11.110911,2.936367,0.247104,-1.217313,3.742762,16.223678,21.672227,17.036871,21.183343,26.148890,19.097165,19.364521,30.650978,30.532593,15.518622,4.947655,1.368267,-3.865755,-3.927527,-0.383267,-0.321472,2.239850,5.953930,4.072979,-0.478303,-1.823461,-0.451542,-1.098186,-2.411228,-3.737182,-5.858262,-4.391987,1.351701,2.202697,-3.940550,-6.407411,-0.139108,0.542934,-6.574331,-10.988604,-5.064165,3.125543,1.154945,4.076541,12.409180,6.568723,-7.623063,-12.966407,-9.281729,-1.293502,-0.312480,-2.916106,-1.744290,1.212324,3.107571,4.094836,3.165553,-0.252391,-2.915379,4.575212,11.518176,7.141929,4.355435,10.545816,17.432488,19.400654
2.000000,1.000000,15.000000,-6.699803,-6.083008,-0.766627,-4.009861,-7.213663,-0.884914,6.792287,4.383463,-4.264794,-8.541515,1.382869,9.016963,3.875980,1.259239,2.978640,2.762787,3.892438,7.379000,8.794696,3.758488,-9.062551,-11.850197,-0.566543,1.985964,-4.104822,-3.336195,-0.062173,2.715436,5.628959,7.710517,4.623881,1.996180,3.610873,1.888320,-0.273368,-1.882857,-4.852419,-6.825580,-10.492538,-9.433931,-5.175008,-4.276737,-1.733506,6.009000,15.470860,19.627357,28.550890,37.211980,28.415579,20.320691,23.191218,16.480885,3.744379,2.178339,0.682602,-2.909200,1.027769,9.855138,17.921741,16.979076,12.951174,19.986896,25.639927,21.151046,17.136225,13.623025,14.138597,22.162782,28.547156,23.900915,14.582216,15.037931,20.731769,22.909983,17.791653,13.509137,14.009875,9.745931,1.727275,2.311453,10.720316,15.302035,15.638788,10.954960,7.861664,8.419714,9.456341,9.723948,3.799133,2.993866,9.548617,7.752639,-1.722750,-6.765877,-10.933048,-9.964361,-2.329557,1.144497,3.670737,5.418302
2.000000,1.000000,16.000000,-3.266215,-2.568813,1.107454,-0.750862,-4.132851,-3.430407,-4.391836,-8.668615,-5.195671,3.170983,2.367403,0.380037,8.519805,10.992566,1.116134,0.234713,3.630440,2.881243,-0.483147,-1.568486,1.557019,4.840089,1.845750,-5.666207,-3.877935,5.122590,8.953294,10.953052,11.209698,8.606505,5.933940,3.783831,6.860384,15.549501,18.287790,13.609923,10.240042,8.407484,4.173427,3.103785,7.260313,10.399966,8.079535,10.146441,16.926759,29.273044,37.049378,36.366663,38.887675,37.744200,28.830223,18.130463,12.827552,22.112098,27.114716,17.467574,8.911236,3.200298,-0.917769,2.556315,16.383769,23.946560,14.705721,6.120488,4.351931,9.570348,16.844440,20.428330,25.713722,24.967406,20.149081,16.278217,15.651455,24.895763,28.225598,21.197197,12.335582,12.516330,15.809198,10.022515,5.643917,12.576896,15.933422,8.906364,6.636001,13.209234,21.948713,23.760192,20.273281,24.965163,30.688456,29.271446,24.235371,17.781306,14.922871,15.077777,17.130675,24.799962,25.572898,14.787020
2.000000,1.000000,17.000000,8.382499,0.907538,-1.217418,0.002924,-4.585565,-7.116021,-1.988781,2.140080,4.638154,2.062375,-3.253248,-6.828791,-8.374768,-5.137238,3.984442,8.583814,12.796674,15.433475,8.035335,3.476218,9.226126,8.773229,3.413900,-0.153291,-3.004752,-4.916901,-1.522026,-0.367082,-2.940560,-2.856665,4.736710,8.043180,7.850755,14.734842,18.073869,15.226782,12.436963,5.618302,-0.348767,1.340238,4.837562,5.887560,3.979467,-0.605862,-1.975573,0.507472,10.975545,23.172428,26.353694,23.786888,15.833694,7.894418,8.899160,10.218398,11.461523,14.258921,12.070031,5.523037,0.937556,0.854566,1.119237,8.635616,18.578585,15.660579,9.109012,10.216167,9.045247,4.770605,15.932004,27.785760,21.537654,13.907866,12.715108,14.480338,19.503719,22.581090,24.527493,23.172449,18.715978,16.088477,21.454746,25.205002,19.750992,18.175459,18.495381,21.893798,29.673952,29.582579,28.546206,32.592605,39.133146,41.174490,33.325295,16.880647,-0.604099,-2.708262,11.673013,20.428580,19.496802,18.260738
2.000000,1.000000,18.000000,-5.340044,-4.467814,6.533687,9.482870,3.457851,0.036596,-2.140184,-2.855320,-2.516283,-3.672869,0.624309,6.398782,2.115401,-1.982612,-1.592817,-2.705557,-3.227611,-3.525573,3.548193,12.487298,5.479101,-12.073062,-16.901276,-6.553474,1.901060,-0.725809,-5.597196,-13.746699,-11.566571,-5.226630,-10.455569,-17.143231,-12.853732,-1.659188,8.825267,8.565261,0.088572,-4.610678,-3.445797,1.554845,1.112236,-2.279799,-6.954045,-14.826964,-16.237102,-13.992193,-10.369546,-2.508560,5.172692,5.073949,0.475337,-1.423476,0.006071,1.095883,1.017277,-2.322617,-5.370775,-3.965470,-0.606012,2.141508,6.104576,11.970832,6.554044,-6.161143,-6.727782,-2.714033,-2.652007,-5.514552,-7.894315,-10.347130,-10.466067,-6.511521,-2.976115,-4.472193,-8.471880,-7.850047,-9.854454,-15.107746,-15.503128,-14.904351,-14.018666,-11.027983,-6.899892,-2.728137,-2.374034,-6.251304,-10.757184,-9.586154,-2.208105,3.376834,8.475149,7.266815,-1.813545,-5.849258,-6.869184,-4.641815,-0.430966,0.100463,0.322532,1.338184
2.000000,1.000000,19.000000,-1.252243,-5.840548,-4.697867,-7.222424,-6.831953,-2.273593,2.181596,3.549479,-0.089935,-1.139945,-0.362586,-1.609660,-2.299162,0.146027,10.301244,13.890953,3.942283,0.236586,5.477793,4.663279,-0.284151,-0.511610,-0.006493,-7.003284,-12.881528,-8.575268,-5.977143,-11.269161,-14.498497,-10.868235,-7.745588,-1.025390,7.550071,14.014399,14.009328,4.353482,-9.995436,-10.801786,-4.835052,-7.477828,-10.645881,-4.194729,6.063034,13.583115,17.164619,13.779914,9.846607,12.786013,6.432458,-6.262178,-10.066552,-9.518551,-10.950717,-11.720152,-4.825722,2.763849,-0.669339,-0.380645,6.320477,2.631322,4.925800,14.439693,13.400338,4.388096,-2.040743,3.960457,7.476691,-1.342598,-8.122623,-6.263365,-8.233132,-8.367365,2.804136,7.065586,-3.584386,-8.368536,-2.364139,-1.110319,-5.632008,-6.582078,-5.712797,-5.150897,-5.101846,-1.722557,-4.414907,-7.147895,-0.333630,7.212259,5.680366,-4.106249,-12.337925,-7.560909,1.462420,4.570305,-0.642398,-5.071860,-2.705196,-0.583283,-5.126497,-9.518497
2.000000,1.000000,20.000000,6.201509,5.441515,2.576797,-1.586731,-4.696217,1.653020,3.653526,-0.039280,1.256277,0.547770,-3.093461,-3.254205,-5.202897,-4.817320,0.901172,1.984056,0.975716,-1.853410,-7.511040,-15.772909,-15.797226,-10.263314,-10.871640,-13.485927,-12.960029,-11.685415,-15.791045,-13.445057,0.877612,4.397783,2.222372,6.786454,7.217184,4.683620,0.907423,0.574313,0.828583,-1.780669,0.026188,9.452760,13.592089,7.227277,5.561537,7.820604,6.975357,4.635758,3.784098,5.905003,5.342923,4.856496,9.884934,13.518853,16.500719,22.091884,22.643402,21.490405,20.527889,16.257052,16.178530,17.491772,10.157043,7.929706,9.048762,8.054006,7.709853,5.482568,-2.481108,-13.149874,-9.583189,2.304996,2.090778,-5.052002,-1.131178,2.992294,-5.451768,-7.909370,0.883702,7.827887,17.864120,21.079200,9.241598,1.780713,-0.723408,-2.359079,3.294627,13.408924,19.067728,10.396641,-7.297047,-17.535704,-8.449883,3.365643,1.679662,5.307275,17.992848,19.670930,9.250962,1.534293,4.477594,12.115677
2.000000,1.000000,21.000000,-12.417967,-9.886978,0.580465,4.823456,3.418531,1.180632,-2.573329,-6.948106,-5.750932,2.831355,5.963272,4.757082,6.948296,5.154545,0.829158,-3.732553,0.075915,4.855395,1.421970,-1.291817,-1.001638,-3.452294,-9.455749,-10.725591,-10.336408,-6.669119,-2.398900,-8.405740,-12.029617,-7.019931,1.521408,4.665354,2.066115,4.835254,5.480042,1.792143,-0.842704,-1.227293,-2.815977,1.397412,3.972574,1.448147,1.298455,-2.586080,-4.040526,5.689556,16.278526,16.916672,11.891855,7.513472,7.319357,11.043772,4.775035,-5.508995,-0.663975,7.219113,7.089415,5.678873,5.409375,5.034728,1.538734,-1.828121,-1.791303,-3.624034,-5.088506,-0.139256,6.419434,12.363432,18.646582,25.042261,31.099612,30.457696,19.994783,5.884333,-1.079492,3.715919,9.553210,10.847081,8.707387,6.127979,5.519431,4.226844,5.619754,11.343048,11.711548,3.869436,-1.960185,-4.158068,-4.640140,1.744057,4.273458,1.100096,1.321007,3.106371,10.141674,14.901562,14.111182,18.205228,18.942318,13.721295
2.000000,1.000000,22.000000,1.439287,-0.107944,1.617859,-1.407390,-1.830472,2.963170,6.285879,2.778447,0.169892,-1.506455,-7.373237,-7.966052,-1.023729,5.053691,2.147369,-1.136451,1.115170,0.278961,-3.938358,-2.854897,6.205002,9.797391,5.262581,5.008493,4.250623,-1.980443,0.418895,2.941223,0.316916,3.465955,4.346632,-3.482021,-4.493386,4.332002,7.461027,1.756941,4.492215,14.383265,17.859465,16.251607,18.859950,20.641303,20.041456,18.475234,14.034605,14.609450,17.984637,12.131756,6.918319,7.065428,1.925402,-0.362182,9.455443,21.678028,28.456939,27.535684,20.526669,17.421549,11.273189,8.332041,13.103642,13.733633,11.405983,13.260737,9.056669,4.207237,2.242018,-3.655707,-6.498686,-5.990687,-7.373705,0.870789,9.985589,8.154434,2.072566,-0.218921,5.910150,11.376009,11.031111,11.094131,12.156524,10.654007,7.852506,7.131710,7.465895,3.135947,-0.109895,-0.876787,4.409544,10.989271,10.407275,14.216681,24.097056,19.994779,12.055931,11.101876,9.607113,7.965258,9.565720,10.866642
2.000000,1.000000,23.000000,15.308016,17.109016,15.009719,19.139685,13.322586,-2.106414,-6.238608,-3.215992,-1.747551,-6.049200,-6.537959,0.310516,-2.349801,-13.468098,-16.496001,-10.519751,-6.141533,-8.487104,-12.694451,-16.969919,-21.645778,-16.982700,-12.628797,-14.633880,-17.885909,-19.553722,-11.761584,-1.435922,1.749080,5.106455,6.515376,3.499784,2.465291,-2.487778,-4.278650,0.808175,7.076335,6.625521,5.314267,3.417746,-12.671425,-19.694769,-11.626733,-5.805432,-2.637517,0.714450,8.045595,13.848347,8.756968,7.246025,16.188821,19.409782,12.115898,13.398994,18.738329,11.058802,3.722623,-2.598079,-14.045273,-16.352162,-8.366924,-7.536505,-7.216147,2.612421,2.509453,-1.211265,0.735695,-1.710179,-6.594515,-7.992972,-4.296953,2.201432,8.858449,11.894379,7.279445,1.680864,1.509717,7.208309,9.579902,7.193329,5.877013,5.170052,3.660864,3.077587,6.611295,15.607080,24.556434,24.000644,19.820730,19.226293,12.045774,1.794755,-2.075996,-0.744776,9.635856,21.143265,21.693530,17.256499,11.860189,13.825377
2.000000,1.000000,24.000000,-5.590207,3.399665,8.229598,11.829012,6.834214,-2.448844,-3.521255,-1.173433,2.344841,4.068184,0.638636,-2.964803,-1.881627,-0.761701,-7.039693,-9.451392,-6.082408,-7.243187,-5.570353,-0.133669,3.529214,4.989004,3.525218,4.020505,4.829906,-3.071182,-6.703192,-1.404249,-5.593291,-12.669511,-10.224630,-3.181233,0.398304,5.686351,15.219672,16.272826,8.201181,1.540575,-1.127260,0.697841,1.909383,2.660804,2.694547,1.630322,0.776159,-2.508671,1.023894,12.475850,12.806648,3.933448,0.190205,-1.759537,-2.224647,4.572557,9.217931,3.382591,-2.595942,0.985527,3.420551,-0.785704,-3.688728,-10.096781,-14.010657,-7.807615,-11.581400,-17.745899,-14.189418,-7.147598,-3.056927,0.238538,-2.924999,-10.914434,-9.653218,-1.001256,5.375052,4.672827,-3.734959,-6.328603,-1.754507,-0.276585,-3.103650,-5.764101,-9.770565,-14.768981,-13.053895,-7.523991,-4.496214,1.192630,8.858306,5.978850,0.430277,-0.472507,1.970823,5.894345,10.600951,9.338855,-2.892896,-12.001237,-8.621567,-3.775856
2.000000,1.000000,25.000000,7.101241,7.511320,4.451886,-0.379754,-7.515498,-12.255766,-4.906808,4.437830,6.475920,6.847779,4.726021,-0.712877,-4.765732,-6.675946,-5.673483,1.118606,3.625377,-1.374521,-14.871468,-17.094771,0.087757,11.089204,11.384735,13.877305,15.314394,4.772086,-2.809587,0.731655,7.712584,12.576730,7.839741,-0.020765,7.860745,18.830376,18.212681,10.681068,8.483677,3.700206,-5.632547,-8.072277,-1.468975,7.204108,11.009047,12.638450,9.857388,7.534014,14.264543,26.051596,31.497756,20.699995,1.678447,-2.109144,13.160996,19.772900,8.544291,-2.118546,1.507052,7.997494,6.596106,1.098844,-2.398031,3.305301,17.666577,23.161622,21.904072,19.794326,6.491047,-10.865340,-18.696470,-16.958462,-12.990961,-6.440772,-1.169905,-4.314508,-2.408382,1.203959,0.496339,2.694644,12.184400,23.269835,21.712379,9.747802,6.120179,10.645231,13.037796,13.103488,15.256825,18.427247,14.785986,11.779359,16.533490,17.754806,11.975008,6.883161,2.982410,-2.083524,-5.731114,-1.860460,5.450170,6.805772
2.000000,1.000000,26.000000,-2.952290,2.932595,-1.081457,-4.487273,-0.817268,4.345567,2.835948,-3.557804,-0.266017,8.661414,10.489095,5.461560,1.735411,-2.473961,-6.271411,-8.148456,-8.849996,-3.791421,4.842571,0.636312,-0.698709,10.850153,18.986062,20.595701,21.093846,15.743117,8.899926,12.663945,14.323100,5.576282,-0.014192,1.473239,5.629949,9.825527,12.195930,14.744252,13.805416,12.360709,13.590720,14.464249,13.581978,8.008093,3.077113,9.366175,22.746875,33.237899,32.592401,23.006850,15.382047,17.534743,24.446803,21.892040,16.525974,17.249748,13.303855,2.170543,-3.060511,-0.819409,3.304887,7.253374,6.141647,3.477971,6.986494,15.769220,20.208307,16.195668,13.230906,10.970429,6.966638,1.966590,-2.679355,2.054021,10.294074,15.791904,19.286635,23.329643,25.424435,26.140910,25.829072,23.209460,21.650554,16.181622,8.809092,2.670201,-0.922693,-0.855838,-1.397832,3.915617,12.172358,15.184767,16.457390,17.242130,21.224015,26.389311,28.728341,26.113286,19.255951,15.042489,9.983950,2.918754
2.000000,1.000000,27.000000,2.873192,-1.262334,-5.435337,-7.357144,-4.560294,-5.243709,-7.003284,-8.237935,-7.937364,-2.699086,2.517368,5.322340,6.409778,4.234304,5.747443,10.802912,15.089341,12.764620,7.186987,8.889752,10.437171,7.454612,8.649204,12.511996,9.457827,2.719062,3.050582,9.639482,13.689167,12.876083,15.980435,20.671483,22.512777,25.436111,33.852298,39.342547,30.633846,16.135413,10.874085,11.139143,8.634820,8.572014,14.234853,24.223094,32.511533,33.195267,33.718315,35.337789,33.104008,32.104965,29.917029,27.341597,32.703985,37.363032,35.484508,27.001752,14.026892,6.728045,4.556818,5.436070,9.938783,15.617691,16.650984,15.028654,17.106952,17.708469,19.651850,23.950180,21.775493,18.718567,19.544756,18.720970,16.273705,9.206256,5.377856,8.567317,14.687087,24.627059,31.561696,24.156282,9.144430,-3.139389,-4.332471,4.787849,11.612115,15.722281,17.266797,14.863612,12.042440,12.422402,16.410960,19.886763,19.055677,23.216054,24.294953,12.623799,-2.125890,-12.131340,-5.592525,8.562204
