ParticipantID,Condition,Trial,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
130.000000,0.000000,34.000000,2.787604,11.186425,8.913851,0.641972,0.902898,2.644196,0.973032,-1.241540,-2.592348,-2.403235,-1.368419,-2.734100,-6.117350,-4.307728,-7.078880,-4.969915,6.012720,0.862379,-12.903194,-16.357439,-9.980254,-2.698655,-5.385157,-8.450747,-2.708551,-2.424975,-9.062218,-9.099890,-2.006630,6.050658,13.018397,11.566806,10.669001,10.909085,8.342047,1.488848,2.756447,9.100217,9.829967,7.740478,8.435570,14.923828,17.415351,15.624402,16.941282,19.841673,24.538349,26.639189,28.307198,21.872985,10.512342,10.676350,12.871411,16.231265,21.962581,22.841778,12.418166,2.563550,1.954660,3.581177,5.226162,6.327369,2.954816,-2.107718,0.303026,3.311223,5.140862,7.459449,11.408102,11.485157,9.796057,1.725873,-8.719015,-5.235839,5.769644,15.174616,21.296879,15.938556,6.198847,5.584759,7.095169,1.562862,-5.176595,-5.516055,-2.946103,2.018430,6.939565,12.384892,16.708059,15.047048,7.964022,6.754394,4.494724,1.885946,1.766508,1.035996,3.612677,6.205793,6.169736,1.928724
130.000000,0.000000,35.000000,-6.807511,-6.289745,6.965645,23.011116,23.297813,10.629783,0.940222,-2.740061,-3.278666,3.542706,7.751181,6.857271,1.399343,-10.991333,-20.263427,-22.941342,-14.844000,-5.523372,-4.101273,-1.981235,5.743805,4.264318,-1.930752,6.036803,10.543331,4.218224,6.775148,12.917708,15.772340,18.758609,22.505398,27.166140,34.482929,32.206322,25.637366,27.076424,30.326235,30.962191,23.454082,21.175715,29.372575,27.820572,16.611448,19.694603,32.289028,36.604228,36.287423,44.413322,46.352680,37.221939,34.173776,23.263678,13.981151,13.510256,12.357842,14.740870,14.979316,8.679644,4.952325,2.698773,2.076447,3.284319,1.483549,8.573588,17.327158,14.057488,11.302760,16.405156,21.099564,18.009892,11.953676,11.167625,11.795071,9.278326,6.611054,-4.617433,-11.153952,-1.170285,-0.100281,-5.911474,-2.397087,-1.028870,-5.203915,-2.383049,1.638420,2.784195,7.698279,12.464332,12.864276,8.314563,4.814931,5.827833,10.170904,7.920599,-2.899365,-3.846188,0.868828,2.890449,3.986773,3.255228
130.000000,0.000000,36.000000,2.504621,3.383161,11.840830,13.162841,6.353537,-2.975294,-1.798151,6.227356,3.027838,0.154703,-2.167232,-10.023609,-13.577140,-8.017744,-2.557809,-3.130427,-1.091035,-3.567780,-10.508687,-13.763396,-10.904519,-0.902907,9.300974,13.437251,6.049999,-1.214209,3.045659,5.605085,8.418943,19.283019,25.387277,23.300069,19.623803,19.773623,16.036570,23.737438,43.444249,48.291146,35.400913,30.067594,31.350875,25.149985,27.720650,38.539085,31.767780,24.384613,20.764484,11.268131,4.043924,6.001637,12.208569,9.673835,4.449311,10.095019,10.349886,5.943425,4.644416,1.788856,3.550536,7.413645,15.793395,21.811345,10.360677,-0.403513,3.614343,2.936959,6.484343,20.088120,17.526981,0.286214,-5.165740,3.675289,10.352429,18.035089,20.644222,13.325884,6.782256,1.291520,2.977233,17.903204,20.681255,10.222508,10.366731,16.748376,11.015183,6.230070,12.514329,17.645331,10.601200,1.288351,-0.661690,5.970811,12.430531,8.782423,8.508222,9.744999,11.483238,13.277548,7.284887,6.645531
130.000000,0.000000,37.000000,-12.817295,-12.802961,-4.422097,4.702784,8.246850,5.654663,-6.844069,-12.233733,-4.745987,-1.433379,5.080090,14.421176,13.536835,4.492611,-4.071211,-1.218153,-0.632129,-9.044490,-10.791229,4.070363,5.528140,-1.003484,-2.128811,-4.170272,-8.278163,-1.961627,3.888097,-0.377925,11.467099,23.518436,17.024393,7.433786,3.888263,9.905583,25.317004,34.413055,31.644006,22.631229,13.047563,19.252132,25.928503,19.426178,10.273161,10.747917,13.701057,12.444353,17.335335,22.123377,22.526576,24.467711,24.799747,24.677047,26.172377,19.153028,5.581535,1.223145,11.108347,18.908760,18.488885,14.749619,17.273059,17.528852,6.939530,-6.778967,-9.507113,3.938701,13.511685,7.273338,-7.100291,-17.720601,-11.750852,6.006696,14.842921,20.525494,31.064277,31.915470,16.799388,-1.321355,-3.305770,4.266456,8.643362,10.905253,10.126050,4.532864,1.892754,-0.692499,-6.063725,-4.240483,7.215986,14.222546,16.134493,16.565589,14.222781,8.544496,-1.785940,-0.518344,15.328996,23.294987,22.711087,23.955814
130.000000,0.000000,38.000000,-4.934332,-2.561259,9.665908,12.056787,4.710766,6.780718,9.815346,-4.256899,-14.062275,-4.968428,6.595798,11.488822,13.942985,5.485098,-11.276376,-21.124025,-21.052435,-14.174970,5.035087,9.594272,-8.763828,-13.456202,-18.618229,-27.600666,-22.650085,-11.086564,-0.966540,-6.106079,-17.419925,-25.057074,-34.075480,-33.242876,-25.264752,-13.774185,-3.708603,-8.410743,-22.556218,-25.581294,-18.424872,-8.403225,-4.716358,-10.164555,-8.923455,-10.640036,-24.654704,-29.561211,-23.525113,-16.956185,-18.495821,-26.989575,-30.847191,-28.225139,-24.260657,-30.022096,-34.666643,-27.145606,-17.525970,-18.106961,-24.409177,-25.470770,-26.539280,-27.254008,-18.987600,-4.094352,7.507437,10.613097,1.876389,-13.440828,-27.330085,-24.305925,-12.795091,-9.968730,-14.146955,-11.981886,-7.865751,-9.094239,-13.900763,-13.958180,-13.780960,-13.329610,-13.068027,-8.211258,-6.458057,-10.872627,-11.208515,-2.812027,-0.344217,-5.762399,-15.315783,-19.712834,-17.336400,-19.996982,-16.421307,-10.076714,-9.204042,-7.337191,-4.553143,-7.895279,-8.900972,-2.870951
130.000000,0.000000,39.000000,2.102741,2.437473,6.477104,0.750410,-7.613515,-6.440840,-2.052008,4.364067,3.755479,-3.928876,-1.099170,12.710358,10.159866,-6.586955,-9.832836,-1.436196,-2.955070,-4.771438,-3.204425,-8.296061,-16.636886,-11.439246,1.474418,-1.797143,-12.425396,-12.116423,-1.624888,11.513607,16.010470,11.453396,8.264586,2.790714,2.960908,4.681286,2.019943,3.563504,12.951679,19.654020,16.961804,15.097032,13.420885,12.149067,14.869738,19.470916,17.366816,5.362446,-0.897215,0.908085,-4.974532,-10.003682,-4.709900,-3.450324,-1.995819,-1.989583,-8.306595,-13.432826,-13.368437,-10.560433,-9.584524,-3.997765,9.722928,19.234888,14.657163,2.981770,-5.055907,-5.573546,8.834004,19.301371,14.161073,8.530059,9.089555,13.552103,13.146112,12.130689,14.712667,22.254350,27.880771,16.202448,10.272240,14.491486,17.615687,20.954433,25.607351,21.290166,13.093216,11.445888,10.726985,10.228788,12.584414,16.518980,18.194512,15.022865,13.769346,11.763457,7.931318,10.389662,15.869769,16.211319,9.669106,3.082711
130.000000,0.000000,40.000000,-18.080145,-15.378028,-15.577603,-23.767140,-25.789341,-10.644255,11.521960,21.642767,20.932761,21.574937,15.691140,0.385947,-3.623505,6.381385,8.973395,1.487941,-3.652899,-3.851896,-8.301337,-13.702594,-5.078553,5.847964,6.442909,4.600276,2.651593,-0.991194,-3.295845,0.263669,6.428919,11.640111,12.213510,9.850193,9.778662,10.653154,10.389670,1.253255,-2.411971,8.669041,13.182665,2.638207,5.528213,15.417703,17.328754,13.357620,12.163436,11.001745,9.219832,15.872936,16.885833,7.268328,1.943983,4.466282,5.627844,-2.876289,-10.351982,-8.267748,-10.881804,-11.843195,-1.461307,8.337349,5.555356,-2.373695,-10.488575,-21.287322,-25.532273,-17.083219,-11.856976,-16.676489,-11.395574,-2.111033,-2.132379,-0.127406,0.887115,0.005647,1.953664,3.093548,5.800173,8.638225,8.799299,10.064775,5.846009,3.138902,3.864782,0.345690,3.287371,9.176018,4.940823,-2.197823,0.373199,5.659804,5.185075,7.395174,17.034303,17.252767,16.852872,20.621739,7.747686,-1.104350,2.250486,0.795569
130.000000,0.000000,41.000000,2.778023,2.639661,-4.862980,-9.883942,1.878386,8.126667,-0.530973,-3.410949,-6.060807,-7.574134,-6.048638,-3.924901,4.476180,11.688857,11.312944,2.281523,-2.514967,11.294815,15.894008,6.709137,9.732715,20.001146,18.011717,4.374365,-0.421257,9.537864,12.533480,14.318858,21.488899,24.354799,21.215443,21.874964,15.258611,4.763313,5.600893,12.167482,14.474133,13.974037,18.070386,23.777693,21.580560,17.540239,21.821020,33.455623,39.020651,41.782997,46.012461,38.632078,23.348621,22.920475,31.878176,32.693594,30.080444,24.477398,18.986611,10.582048,-2.526341,-3.641521,2.118364,8.633489,12.262261,7.107645,5.276312,3.976863,-3.110047,-5.969804,-5.235858,-3.280483,5.363389,13.641553,16.104061,9.206212,1.209646,-2.216988,-1.268030,1.134232,-0.213878,-0.109588,-0.475132,-0.081755,2.817070,3.220473,2.653877,0.037527,6.566866,12.879871,7.389771,5.012466,7.860045,5.784989,6.060128,7.501916,4.555050,7.755784,16.414915,18.167683,9.517466,0.955645,5.876811,14.872001
130.000000,1.000000,1.000000,13.501096,7.708837,-0.193952,-0.976034,0.932656,6.039217,6.415912,2.136741,-2.288394,-3.283784,-2.187383,-1.488292,-0.953667,-7.495389,-8.049386,-1.785825,-2.247274,-2.189174,3.001236,-4.076259,-7.949775,-4.137392,-6.722288,-12.073537,-12.557562,-10.945847,-3.113230,-4.795442,-5.834364,2.511469,9.441454,12.738647,15.117380,24.128674,23.807312,15.451972,13.692862,13.656148,16.137325,19.584975,16.686799,16.422403,23.432241,27.891699,29.195930,27.667666,23.614081,29.287077,35.844360,37.180138,32.240205,25.085407,23.139086,20.378960,19.713926,24.802108,22.450241,17.461878,16.759103,14.804526,19.915572,21.011807,15.996027,5.618307,-3.797361,-4.771621,-0.844572,5.549195,2.334415,0.668959,10.182616,10.849342,6.543850,14.770814,20.667706,18.180739,14.895692,13.681097,18.800048,17.437583,7.840210,4.185290,7.839404,8.672815,7.821698,7.670599,3.342207,10.067253,24.182382,20.033299,15.252095,14.693322,2.736404,1.010945,13.961450,18.202938,9.603180,12.723659,16.745201,13.193315
130.000000,1.000000,2.000000,-10.837639,-12.277782,-6.142590,-4.434798,-1.717053,3.683847,0.708433,2.473418,6.554760,3.683789,6.120144,8.556413,3.661414,-4.960902,-1.848894,3.383937,-0.809748,-2.726097,-0.332677,0.546458,-8.908748,-20.660769,-20.521596,-8.367144,-1.150017,-15.423788,-25.133568,-23.036482,-15.474241,-5.864782,3.605222,9.368120,11.510097,9.158676,2.837306,-2.644042,4.308778,6.232622,3.175793,3.625518,2.940070,-0.349280,7.263158,19.109916,14.449256,10.286592,11.666680,1.879352,-12.582363,-13.900245,-2.080307,5.328210,1.599506,-6.934330,-10.027758,-17.456614,-23.146459,-14.978643,-13.740715,-17.559528,-11.539043,-13.064439,-24.079132,-19.463526,-16.557642,-24.869081,-29.624825,-35.599523,-41.655042,-44.354013,-33.522729,-27.557483,-37.560980,-41.653291,-37.675185,-37.906434,-37.986939,-36.926704,-43.798306,-48.703058,-43.604474,-40.194113,-44.150707,-46.187425,-48.510581,-52.691542,-48.393581,-37.203321,-28.637345,-32.612130,-36.730090,-34.199682,-40.607419,-40.433660,-32.229269,-38.872020,-41.929544,-36.445070,-42.408488,-43.011349
130.000000,1.000000,3.000000,1.169736,-8.937613,-9.565895,-3.644468,-6.442558,-2.235517,2.757674,-6.054506,-2.632866,11.041025,10.734854,7.825627,10.254085,7.805986,-0.010077,-9.280436,-1.779577,16.357451,19.639928,15.774283,9.906762,-0.925644,-13.463297,-14.905332,-7.544247,-0.822931,0.628801,-0.835975,0.275175,0.903948,-1.882773,-5.451088,-0.256861,-0.580658,-2.375844,2.296105,2.267336,5.442813,11.002856,12.293319,13.947247,10.284991,8.410587,3.800248,-2.383279,-0.588026,2.860152,3.406434,1.930703,0.156614,2.266317,0.777713,1.091753,0.935252,4.116450,5.874498,1.003848,-7.739751,-15.236688,-23.297345,-32.452143,-32.936965,-26.269430,-17.172163,-12.611996,-10.186728,-11.749374,-17.668055,-14.954403,-16.083382,-18.729972,-10.390861,-6.520704,-14.090992,-24.541100,-26.096496,-18.411511,-28.725234,-40.559366,-28.607821,-19.469646,-26.267725,-22.032179,-3.178117,3.423823,0.745705,-0.831724,-3.177806,-3.737662,0.393797,3.683446,-9.808674,-22.041088,-23.732402,-29.633259,-31.022521,-21.690143,-12.412197,-12.786795,-7.857959
130.000000,1.000000,4.000000,1.958093,-3.320879,-8.763070,1.521664,1.058452,-8.066973,-4.056043,-0.500294,0.230643,-0.036875,-2.036627,2.656807,2.587691,-0.744245,4.529451,10.287469,3.911986,-6.009283,-4.563458,-4.087982,-14.663342,-8.062174,7.892573,10.146844,6.065407,-4.673374,-12.149107,-1.457086,8.169211,12.439768,9.156026,4.421035,14.583457,22.257732,15.935879,9.304337,12.866974,18.431554,19.132011,19.124003,14.779532,5.829006,4.629547,10.182947,17.811492,26.503346,38.647496,51.396459,54.684348,53.391808,41.966341,24.068492,19.017522,15.182598,11.036885,10.692370,9.752407,3.246738,-1.098657,2.919213,9.553126,12.214390,5.999891,-0.223597,-2.222458,-1.398819,6.320835,7.751279,11.598014,18.612461,17.889168,17.902884,12.008960,5.502280,8.488073,18.582063,24.759477,24.238966,30.826256,32.645499,25.710259,26.049933,23.565205,17.450335,11.467922,9.375037,14.752663,21.738904,17.873556,6.866496,9.589689,13.141911,12.204571,19.506845,19.790772,15.817323,18.440466,19.414689,14.005457,10.268299
130.000000,1.000000,5.000000,14.865335,7.141552,-2.912038,-5.940208,2.303430,9.154732,7.020939,-0.611685,-13.624594,-14.038822,-3.544385,0.561632,1.033951,1.601481,3.224052,1.681791,-2.152296,-2.876354,2.109383,3.433240,-1.384016,-5.065963,0.417702,-1.453722,-7.864829,-1.429490,9.090254,18.207361,23.870756,12.818929,0.388249,2.641203,7.808299,17.191069,26.657476,20.354026,18.860832,19.865362,15.565053,8.152980,10.546657,25.469505,28.311146,21.560389,21.651506,23.003005,23.268113,23.525517,26.122359,18.175230,8.185130,1.309496,-1.255693,-2.103049,-4.892946,-6.320593,-2.624404,7.455878,9.143286,3.460079,-1.092788,-11.071207,-7.362562,3.400504,12.850057,12.610542,2.380602,0.386382,0.800243,1.127512,2.578841,10.871799,12.514127,7.382112,1.981584,-10.355695,-10.965729,9.477337,17.537632,7.215585,-3.959081,-5.691301,-4.486607,-1.620486,1.958142,3.967199,-3.239437,-14.385252,-9.353019,10.061190,18.546613,14.429913,-0.354973,-14.078384,-6.670429,2.901818,1.938858,-0.825243,-9.890187,-16.948618
130.000000,1.000000,6.000000,8.917752,11.418683,4.907318,-3.549963,-6.332338,-0.511027,1.401001,-1.458940,-1.338056,2.379936,3.159678,-2.618808,-7.705190,1.843090,3.407274,-7.690498,-3.143155,5.531224,4.405042,2.400655,3.956549,15.889054,18.561494,9.500822,8.371961,14.007037,14.707407,16.958038,21.056956,17.522327,9.767453,13.804857,16.265700,11.799294,11.839278,10.122894,3.459664,5.494184,18.554711,25.143088,26.644779,24.758503,21.681710,14.183252,14.039294,26.176804,33.860274,32.618806,37.303294,37.568433,27.762730,25.093257,23.092381,19.234027,20.727268,19.997014,15.359046,8.874032,-2.343658,-6.274105,-1.861027,-2.899914,0.092762,3.974501,2.869919,4.198921,4.784882,6.790936,8.286403,7.166064,11.627485,18.056319,20.543151,25.322261,35.593936,42.675291,41.433352,31.909751,28.849401,31.010932,23.979966,13.536292,13.471757,20.149294,22.746544,23.930056,18.094448,14.061222,15.477022,18.835160,29.945088,32.330985,33.169411,45.673501,39.958031,21.349703,16.648469,23.351151,24.064844,25.272232
130.000000,1.000000,7.000000,3.223099,5.176938,6.768483,1.895727,-2.154976,4.974680,4.527116,1.136950,-4.346227,-4.652737,0.720278,1.368002,-3.927041,-7.303579,-0.783154,1.548488,-7.931798,-7.211679,4.943908,7.285271,1.756210,2.492798,3.127706,-6.412089,-13.298082,-10.673205,0.286515,2.177215,-7.099621,-13.016839,-14.953014,-4.435543,11.200951,19.220074,10.666678,-6.681630,-7.157693,3.027835,9.900376,10.409361,6.914516,2.178891,0.541647,4.505670,12.239221,8.711087,12.380390,25.050764,30.051474,29.407464,25.300571,20.626275,26.814691,31.399479,24.613637,19.997234,19.157441,14.504739,12.966278,17.987909,12.155523,10.682590,12.434308,5.432136,-4.482373,0.352563,13.533161,13.281114,4.909799,-3.199213,-10.639633,-16.112281,-13.160932,-0.479956,15.864808,23.404945,24.421500,17.450928,7.781145,6.233939,6.583774,13.961601,16.328420,10.696115,11.117717,8.497022,-0.816031,0.076364,15.042120,26.671698,30.210035,27.762393,19.894792,12.896525,5.407374,0.884913,5.640020,13.834521,16.134124,11.339051
130.000000,1.000000,8.000000,5.476365,4.807414,-0.344391,-1.962192,1.667884,-3.211913,-8.787098,-2.233767,11.396004,12.840356,1.670445,-7.143643,-11.726250,-6.562985,1.089708,3.383820,1.997122,4.228375,7.078892,4.365321,7.296914,11.312065,13.626412,15.752358,13.983404,15.729786,6.069600,-5.848927,-3.922946,1.889947,10.960493,17.140300,15.293798,17.792242,15.021839,10.871892,19.277348,19.116567,10.691893,18.987182,30.652863,27.551712,17.365396,20.890570,33.446599,37.441824,37.747703,31.932276,21.223234,15.898965,16.045806,17.126385,15.734666,17.690483,24.581378,27.506074,35.705389,41.087943,41.358798,48.677128,54.982795,51.612028,42.469033,32.516070,28.435260,27.190319,22.864365,21.225601,21.011335,22.361531,18.874591,13.970897,10.267458,7.885684,10.817676,11.153467,13.172431,20.250685,19.940981,23.145573,20.526832,9.057323,10.143371,8.557863,-0.184926,6.751939,15.134732,12.111449,6.643699,6.944896,7.146794,12.583115,20.527731,23.283770,24.927818,22.566293,17.273659,19.997934,24.770728,21.451595
130.000000,1.000000,9.000000,5.600916,-4.626340,-1.913678,3.959335,4.946546,1.770420,3.476087,0.847318,2.512151,4.686474,-7.817976,-8.757301,-0.676545,-4.028797,0.687319,5.368041,-2.608878,-15.964902,-23.972837,-20.887361,-10.912822,-7.257293,-13.800865,-17.534179,-10.882470,-10.378928,-11.077174,-0.580787,11.302625,15.265244,12.007101,10.141346,4.511779,-5.274384,3.713007,15.676464,13.537628,3.939147,-2.251823,4.203820,10.555596,5.537595,0.584202,7.962262,11.561383,9.051775,5.061262,-2.979331,-5.458256,9.383828,17.559739,12.566080,10.857034,6.719672,0.389423,2.702040,8.786905,5.625562,-4.585061,-5.882108,-6.798397,-9.049149,-7.134311,-2.080064,1.826794,0.890511,-6.184966,-10.726905,-16.369857,-26.700615,-27.626149,-14.796544,-2.669842,-9.265711,-21.018818,-19.758240,-15.239983,-13.633994,-17.431291,-23.976535,-27.327601,-20.205401,-5.884348,-7.658401,-18.368288,-18.286468,-14.509400,-13.004051,-7.095980,5.730898,12.189751,18.962816,25.600295,12.000626,-2.420518,-1.882945,-3.087903,-9.691152,-1.965677,7.314662
130.000000,1.000000,10.000000,5.492702,10.009191,-2.833747,-18.916254,-13.406806,-1.741014,1.041608,2.121173,10.127830,16.205949,11.682298,2.476314,-7.002997,-8.608018,-5.977365,-2.729139,4.476450,10.047445,8.433785,0.209670,-4.904704,-3.974680,-4.510801,-4.785323,-5.547102,-6.272018,-7.203282,-5.810434,-4.229400,1.921784,9.284173,4.167593,-0.190135,2.763353,9.782259,20.449449,23.995685,12.608732,11.701883,17.644901,18.597266,14.940247,15.031823,14.469048,9.902956,10.327317,11.130694,13.931911,19.228495,17.815892,18.006231,16.233838,10.724432,9.988843,8.765225,11.240907,10.208686,-3.641427,-17.866039,-19.720247,-13.539850,-6.401247,-6.747009,-11.615269,-11.368308,-8.891660,-7.047013,-11.068854,-7.220625,-4.286142,-7.984081,-2.181551,3.753512,-5.668876,-9.994499,0.694185,10.809556,6.942210,-2.954947,-3.898579,-3.481565,-5.393424,-6.582214,-6.752934,-4.109862,1.180077,8.350694,5.922998,2.497486,6.795704,3.817427,-3.815372,-6.795046,-6.884789,-6.846982,-9.518974,-6.877796,1.509344,2.125455,1.323174
130.000000,1.000000,11.000000,-6.542644,-6.584089,-0.336085,4.246580,7.974684,3.244351,0.898027,3.080605,4.913890,5.571501,6.189876,8.303086,0.203740,-10.369846,-8.754191,-5.815678,-9.055216,-17.952903,-14.921006,-6.807581,-2.322534,-3.720578,-12.038950,-11.738759,-7.598707,-11.415187,-11.483117,-7.174464,-12.152431,-6.065032,11.097952,16.290957,6.513471,6.794489,14.050100,10.932700,9.133178,15.630052,21.900970,25.304079,18.176858,16.196555,21.205327,28.688544,39.452464,38.930439,30.008206,28.532350,21.779890,12.454804,11.094257,7.919297,2.396327,1.912822,0.937316,-0.386124,-6.135875,-10.152343,-12.195417,-16.099586,-13.941426,-4.743998,3.009041,0.240580,-7.527475,-5.850540,-2.198743,-10.187343,-18.554335,-9.930664,6.667392,18.396218,17.513156,12.625737,8.926673,8.231237,16.815613,26.518810,24.536538,10.374438,-4.064890,-12.313935,-9.856044,-3.077408,-2.022748,0.366090,9.984600,15.499321,10.655204,4.099297,0.290768,5.891787,12.422134,6.032543,1.214237,-3.769191,-13.736838,-14.868274,-15.019660,-17.041883
130.000000,1.000000,12.000000,18.997416,7.320801,2.084562,2.626761,4.977617,5.376552,7.114365,10.463276,0.442597,-15.220654,-14.636438,-5.886417,-3.247365,-7.662350,-10.118190,-0.866463,7.673777,8.128760,5.952911,0.511224,-2.319230,6.179559,4.325278,1.009976,-0.002633,1.081273,6.966984,9.975965,13.252996,10.884155,10.713138,18.192471,25.371811,22.545914,15.711176,11.236762,14.655515,22.409389,22.080160,23.649545,27.511855,29.638522,31.977889,34.289195,36.785661,35.261843,29.207657,18.183956,12.726187,16.057580,15.723388,14.289193,21.214355,27.686524,25.388779,11.622921,8.458498,20.012419,16.648863,10.600715,14.841356,10.739546,1.638287,8.860327,12.949673,14.668877,29.480675,28.521277,18.701400,10.874021,5.747097,15.592362,34.361658,38.268379,26.751817,16.624116,14.348001,20.478881,25.096839,24.332035,14.780715,7.791511,15.860446,25.034190,18.672380,10.269567,8.350009,1.272255,-3.977611,2.311766,4.795936,-0.498835,-9.446721,-7.209460,-1.056978,9.188997,15.745373,8.767466,4.397294,0.090114
130.000000,1.000000,13.000000,0.083531,9.964357,8.576697,5.392062,3.295490,5.983658,10.187883,10.120984,-1.785785,-9.745667,-3.799193,2.556186,-2.801399,-15.640602,-13.610213,-4.492987,-5.292453,-10.413356,-8.242591,-1.045842,-3.791041,-13.260892,-10.040877,0.582365,1.168764,-1.127940,-3.556479,-8.421397,-4.686093,9.303338,16.345095,13.299545,9.988288,8.348404,10.915470,13.120650,9.073917,6.865825,10.595016,10.236050,16.209854,23.593678,26.458510,28.032033,25.020988,28.344981,33.888401,34.553125,29.705952,19.969628,10.681632,3.301555,3.388274,1.501173,-4.049117,-7.235814,-7.097968,-8.323352,-15.326655,-12.329409,-4.702918,-12.423794,-21.322091,-21.438350,-16.063500,-7.510784,-3.758861,-14.163135,-24.403407,-19.049343,-6.075990,3.422900,1.731918,-12.796029,-17.975860,-4.854569,11.993758,19.401481,12.219808,-4.467905,-17.992522,-14.312404,-2.406073,-2.730129,-4.178999,7.082549,19.120215,27.118280,20.440495,4.227874,-1.635307,5.544548,8.272057,6.207879,21.341952,29.744926,11.102333,-8.528875,-3.877926,6.106387
130.000000,1.000000,14.000000,4.800905,-2.255924,1.495397,3.463561,-0.119134,-8.891753,-10.917585,-8.700498,-9.223781,-1.718095,6.543918,7.238688,1.847796,-3.482793,-0.061656,11.649110,12.200842,11.128808,11.881016,9.514766,11.685490,7.664399,6.910882,15.541188,14.875783,12.220737,22.242893,19.408222,0.180653,-5.802185,8.567923,12.293206,8.952763,14.510883,16.652002,11.830575,5.303144,1.699109,1.785168,3.555700,6.225377,6.451328,10.172526,11.323990,4.983156,5.190169,8.156885,9.460014,8.182359,8.665224,5.872965,0.946064,1.156200,-3.481781,-4.968061,-3.510143,0.334558,2.833025,1.857830,-2.158475,-3.067906,-0.555870,-7.621575,-7.979585,3.435051,6.138583,3.928595,0.653148,5.192293,9.743599,9.147849,10.401206,10.080299,11.002499,12.746704,14.581225,14.175908,8.110483,4.545414,5.969199,7.104998,6.833123,15.640555,22.879731,18.832401,15.030633,19.680291,21.046051,10.187540,0.411182,5.583218,17.073173,15.471073,13.679435,18.645475,21.053026,20.211896,20.483237,10.663734,-0.857352
130.000000,1.000000,15.000000,9.097682,2.165189,-0.099832,-2.598241,-2.100917,8.479277,17.792131,16.137311,3.810939,-2.881705,-1.906888,-8.395697,-11.555501,-2.408288,3.133231,-7.126503,-19.019588,-15.012527,-9.046193,-11.898621,-8.153069,1.083417,-2.308739,-15.845394,-18.093155,-8.964341,-2.319249,-9.599991,-19.071086,-11.211870,3.816685,9.427280,5.513779,9.385152,8.805093,-0.410160,0.381111,9.137730,15.490006,20.244149,24.581410,16.482649,10.934616,26.331014,34.466991,25.958492,29.392996,29.461763,18.732203,13.543283,6.952469,-0.255943,4.575359,3.303024,-3.437853,-1.173607,9.457079,18.159455,18.654647,8.298502,-2.168561,2.573275,4.079556,-5.710138,-13.911206,-13.961105,-9.574296,-11.790581,-13.258136,-5.575241,-0.499812,-1.461540,-1.001406,1.364016,-0.543449,-6.888765,-8.397335,-8.608763,-13.299045,-23.274368,-29.576354,-24.833229,-17.647143,-15.601024,-20.694435,-21.147631,-15.165593,-7.049932,-3.154860,-12.344309,-19.896562,-18.406828,-10.919441,-2.502612,0.768538,1.151171,-7.032223,-13.567693,-15.945727,-24.433983
130.000000,1.000000,16.000000,2.397387,4.422229,3.381549,-2.594879,-6.381085,-1.602084,4.737815,8.384506,7.776003,2.775656,0.596125,-7.830070,-10.283630,-4.284396,-5.262369,-2.210377,7.573406,4.015014,-3.753539,-4.041576,-0.260223,1.604942,-4.790345,-15.072701,-11.508998,2.732412,8.832416,5.573165,-3.131310,-1.212323,1.301893,-2.049884,-0.493164,2.249741,1.859475,1.276463,4.377399,9.511667,5.744956,6.534927,11.766913,11.135173,11.125775,13.853616,13.956076,12.727258,9.052821,3.466244,10.083851,18.452831,8.947138,4.224463,9.555604,7.718565,0.798091,-6.109260,-5.125707,-5.909268,-11.231404,-14.161564,-17.059440,-15.211550,-13.901217,-10.163158,-8.575324,-13.279618,-17.053831,-21.068943,-11.498733,4.030674,3.836956,1.160355,2.969831,6.178146,9.548806,11.325717,8.268946,3.153907,-4.777055,-12.048771,-6.929011,-0.402525,-3.237700,-4.922136,-9.027638,-10.879281,-2.166196,6.729275,1.846551,-5.328923,-3.077111,1.138552,-0.657706,0.541256,0.680382,-3.608992,-5.902481,-3.055943,-1.438364,2.769897
