ParticipantID,Condition,Trial,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
46.000000,0.000000,11.000000,2.194937,-4.351923,-6.526607,-8.572114,-4.832765,1.247811,-0.284703,-3.359773,-1.576888,2.625033,4.698841,5.584496,4.931623,-3.877234,-4.872852,6.790206,12.982962,14.611876,16.631153,14.174649,8.478994,6.317638,7.491607,9.023041,4.112860,-2.032279,3.778928,8.359487,9.238521,11.923942,9.156444,9.642871,15.571604,18.277527,17.321127,19.581055,25.871389,24.190788,13.957581,3.311673,-3.561943,-3.963824,0.400974,0.796450,4.506120,12.794782,15.906928,6.579758,-5.914013,-8.837883,-1.294763,5.134615,5.646048,9.925972,16.409761,18.282424,16.794368,17.655838,21.342672,17.820560,16.293397,28.296348,32.179345,30.664153,31.996006,29.313657,16.568218,3.916060,1.528709,3.770033,5.940453,3.927826,2.755370,3.869307,4.891311,5.941266,5.328333,12.783716,20.453238,19.786082,19.956176,22.056556,16.425559,8.621023,5.388634,7.692664,11.152350,12.426871,12.716038,10.411387,9.916617,13.148116,13.921585,13.873587,12.197226,10.012810,11.680096,12.854837,13.644794,12.632508
46.000000,0.000000,12.000000,-2.480506,-5.309445,1.440367,6.600563,1.272155,2.335790,5.150951,3.950856,5.142927,5.297927,-1.413858,-8.427331,-9.566019,-7.630289,-2.958190,2.059156,4.265179,4.122141,-1.987472,-5.504658,-2.867245,-5.980478,-7.186089,-3.022312,-2.968497,-0.469449,3.429700,5.080343,6.711034,6.527028,5.229887,8.566256,12.776655,13.882900,17.357943,29.474162,31.961748,24.350699,22.326909,26.200704,21.931228,15.186202,19.933440,30.837519,39.063793,44.394019,45.282354,43.083234,37.597368,29.789186,26.512616,20.147265,13.242756,15.510864,16.381727,11.358367,10.556274,10.786066,9.655042,14.702682,19.168099,17.896583,17.770105,17.332233,18.476535,20.507182,20.173508,18.352318,19.736723,25.865366,33.348121,31.026106,23.340165,27.224479,31.735010,25.839438,21.226132,23.388440,24.602241,28.938658,33.227166,28.933228,23.523984,21.289367,14.613125,9.793282,11.799686,16.062802,17.517542,16.895552,17.314937,21.306634,19.374925,14.756062,16.737535,19.065022,23.360837,28.202308,29.788437,24.441959
46.000000,0.000000,13.000000,3.552264,2.022292,1.385389,1.389419,-0.599944,-5.156359,-2.933414,4.220404,1.979884,-5.886311,-9.072391,-7.331194,-5.644264,-1.741996,7.089399,11.080731,7.845837,3.506700,-2.793188,-4.902799,-2.459527,-8.317044,-12.782772,-7.616099,-7.302655,-10.477022,-9.857669,-6.001190,6.369332,17.016857,11.791398,7.508143,9.277177,14.653454,15.206773,8.210613,10.744701,21.007101,21.252687,12.123168,11.948243,18.755959,24.187206,24.769512,26.887862,25.845248,16.629572,14.987325,22.456382,28.311437,31.825698,36.801361,40.176657,30.641294,18.470651,15.617831,8.556006,5.344241,10.130706,9.379507,8.741263,11.231227,14.522684,16.893935,13.623970,11.675509,7.709152,1.602610,4.674992,10.929151,6.847933,5.965333,11.590878,14.640113,12.552150,10.114370,7.346140,4.826136,6.535583,6.769217,4.694954,7.590174,17.947587,25.186145,25.834575,25.310448,19.748415,13.129549,5.151727,-5.417986,-4.480105,2.417926,8.349788,15.197735,17.400586,12.231666,10.585953,12.410215,11.743006,12.481707
46.000000,0.000000,14.000000,4.920223,4.206796,2.218980,-5.469574,-7.543702,-3.249688,-5.320404,-2.793268,1.425394,-0.814477,-0.083926,6.714005,7.994102,4.145316,1.339054,-2.948775,-2.758760,-1.703102,-1.279636,-0.053414,-0.150521,2.377438,2.883739,1.213285,3.404310,3.783870,-1.168621,-6.471854,-3.209708,0.552167,-4.901979,-2.420925,8.931189,11.130150,14.292565,23.159256,19.620186,6.643169,3.944942,8.295695,10.017879,12.902744,21.113290,29.179126,29.419439,24.387897,24.107275,23.356286,17.955439,13.132531,11.463070,14.001721,13.422843,9.968187,9.340354,11.007438,11.472142,14.727566,13.514100,8.303151,12.454954,14.939620,16.148162,17.819986,18.176670,16.276492,13.374655,15.562763,14.401565,9.516676,13.999639,17.222426,16.771318,18.685261,15.585877,8.517632,9.358389,16.896655,18.363532,10.573542,6.151249,6.994028,7.342351,2.221328,1.258009,7.582690,10.817357,14.666254,12.717324,9.148439,6.960992,4.964402,10.209496,11.161142,7.159833,10.261477,14.158914,11.726382,13.293198,13.335493
46.000000,0.000000,15.000000,-10.976837,-2.470336,2.341197,9.129736,15.389316,12.846958,8.895573,5.760430,0.217523,-2.315787,-2.643530,-5.377509,-6.585240,-9.299388,-12.545821,-8.835612,1.420557,4.289570,6.316681,13.283821,18.229753,20.550021,18.895222,12.944197,7.317399,8.598108,10.595380,11.091556,15.317838,18.173140,17.352696,18.195787,16.168347,15.183885,19.144962,21.013292,19.211383,13.659620,18.024046,33.986311,34.928275,23.442563,30.626100,37.773234,23.276920,12.868738,20.321208,26.432492,22.383006,19.354368,23.868980,25.514497,14.979482,12.026511,20.675094,20.618537,17.167599,16.402902,12.789169,9.484337,10.257726,13.166815,16.468867,17.620600,14.181225,13.988094,16.996958,17.254532,19.956479,24.493510,27.974611,27.428239,19.019860,12.431429,19.457266,22.633706,21.613521,23.970815,28.737948,31.602588,22.524961,18.463774,20.324525,12.098641,9.569352,17.848466,26.335164,29.135761,30.706309,31.218977,25.197793,17.140374,15.481406,18.420128,22.449394,31.051440,37.977815,37.406140,35.685147,33.507992
46.000000,0.000000,16.000000,-1.946948,2.433959,9.701034,8.147114,0.898015,-3.668984,-5.808302,-8.190600,-9.377796,-4.621139,-0.852625,2.132698,11.091102,8.236406,-5.067826,-4.299905,0.390513,-5.534055,-10.778397,-11.040926,-6.805217,-3.637636,-8.929016,-6.237431,1.820612,-1.655826,-8.485141,-9.070166,-4.987764,-6.905379,-16.016708,-12.757507,-4.482609,-2.006566,1.592299,6.606001,9.818908,7.990561,10.196529,13.684248,8.480849,8.691080,17.702428,15.441303,19.541487,33.983626,27.763292,15.214885,18.493085,23.754213,21.067942,10.618406,7.518316,9.680261,-0.028728,-9.730334,-7.321914,-3.825816,1.101276,3.410965,3.563242,4.596054,5.832299,6.104802,5.032683,6.525498,8.251542,5.774161,7.365439,8.424537,5.891486,7.887147,11.206126,11.415730,4.461748,-0.298011,-3.025902,-2.750337,1.794524,0.284809,-4.384883,-3.889456,-3.781862,-2.970969,-4.731925,-2.951413,6.983529,9.769116,7.474521,2.563181,-0.978806,3.614516,4.285124,-0.043417,5.947065,11.749774,5.122878,-2.445224,-7.081744,-9.870610
46.000000,0.000000,17.000000,8.424056,2.567372,-2.999493,-7.185739,-7.769380,-5.195037,-1.738641,0.030150,0.979183,5.264468,6.995485,-0.311295,-5.953634,-2.369748,4.334992,5.678133,3.661823,0.627256,-1.483454,-4.557437,-7.864519,-7.217292,-2.335527,1.921144,-0.610963,0.904419,5.903965,2.200078,-4.991113,-12.920248,-13.076332,-1.256943,6.245372,7.146366,13.697339,15.518561,4.203426,-3.398864,-3.875336,-6.266484,-6.713582,-1.016185,11.473767,17.131224,14.086907,19.012366,20.096962,9.093858,3.401087,6.585262,13.874838,16.938928,14.502818,13.855357,12.156427,5.556557,1.039371,-1.229154,-3.031566,-3.113620,-7.764352,-7.264094,-10.533799,-22.256382,-22.567969,-14.991283,-10.599964,-8.652802,-7.235452,-7.150151,-13.596656,-20.764895,-21.358907,-18.391306,-10.317658,-2.637514,-0.122385,-2.891488,-10.205636,-17.389107,-19.488031,-17.634832,-13.895495,-11.963467,-11.211102,-5.559825,-7.079674,-14.321410,-15.922463,-17.116489,-17.370132,-19.277028,-23.083357,-19.659834,-15.029291,-13.698702,-7.497736,4.034209,8.126853,7.635566
46.000000,0.000000,18.000000,21.772560,18.884586,15.090463,2.733395,-9.343526,-6.343161,-1.082126,1.610363,7.120074,8.219649,8.682615,0.914040,-14.057577,-18.666468,-12.044060,-5.827128,-9.434379,-7.394060,6.393461,15.382059,19.091337,24.702778,21.427352,10.306579,2.799597,-1.995496,-2.039396,7.095421,14.141544,9.079553,4.574674,10.295197,16.197997,17.940907,13.789953,4.697521,9.723102,17.088367,13.810857,19.586613,21.268466,23.563292,45.113272,49.596123,29.878033,36.226105,56.278129,51.188578,30.435900,23.774507,34.451906,35.919353,23.100731,20.470320,29.334821,32.053403,32.293574,30.264614,26.548045,27.388150,28.275399,26.904802,27.794617,27.270642,32.042486,35.107725,29.877752,28.006579,23.630683,18.773237,23.569781,26.314783,26.449577,29.200305,26.333117,19.371617,23.866559,28.592571,23.781247,23.004143,22.788801,17.989697,15.317840,14.290183,17.296316,23.110584,23.364244,18.942718,17.466932,16.828986,17.063114,15.966146,17.021359,17.541225,15.064631,11.420729,9.001985,7.193092,5.627617,11.014656
46.000000,0.000000,19.000000,-3.720468,-4.199718,3.231981,8.059196,3.813447,1.438712,-1.197867,-2.500376,-7.171546,-9.976539,-2.789486,2.925774,1.683290,3.732598,4.896350,0.165890,0.245737,-2.265455,-3.710216,-3.412901,-8.154332,-1.627832,4.752051,1.144140,-4.488467,-11.171287,-14.405264,-11.350605,-6.808970,-1.596345,1.296857,4.139076,-5.256408,-13.781472,-5.913300,-2.415890,-8.172520,-13.894407,-14.999863,-11.717073,-16.244075,-15.425438,-7.188381,-5.607749,-0.679612,6.089769,6.618783,5.324818,4.940474,2.906369,1.601685,6.120714,12.806195,15.142794,8.038099,2.859154,0.300484,-4.537313,-9.035933,-12.576896,-14.571976,-6.035783,2.813486,2.770885,4.055552,1.543324,-6.073706,-12.350632,-9.971298,-0.865866,-1.370704,-1.427637,4.585351,0.688875,-4.827506,-2.974362,0.641651,3.742451,8.512114,10.751336,6.420950,1.142070,1.084884,4.420748,7.735251,9.923253,6.926046,-1.733743,-6.145216,-9.721359,-17.236946,-23.356891,-15.758916,-8.447491,-6.585873,-1.433097,-0.920009,-5.229512,-1.781430,4.302189
46.000000,0.000000,20.000000,3.866183,6.693463,4.457270,-0.155694,0.936569,5.245557,7.315587,7.119326,8.847404,1.969371,-6.416824,-10.133209,-8.055085,-5.400509,-4.477489,-5.994775,-5.017720,0.785867,3.102476,-2.127223,-1.200483,4.332473,0.622260,-0.561964,5.211411,1.790328,-3.508792,2.360109,8.397766,3.571092,-4.898181,-2.095269,4.144988,3.903188,7.174461,17.523382,23.211902,30.562625,32.499242,19.851259,17.529138,21.974633,15.437775,12.147629,25.395775,32.610907,23.157677,16.854145,26.263032,27.813454,22.109386,19.285317,15.550734,10.313056,10.336838,14.838591,17.025564,17.535660,23.801061,29.022737,22.006319,17.646047,15.377648,12.220930,15.762378,22.904268,25.238621,24.729863,19.761992,18.397311,18.323069,13.093876,11.710345,8.418382,3.134116,10.077894,19.362972,21.845743,23.344290,22.982091,31.472015,40.421402,36.912016,35.183974,36.139424,30.565922,20.168661,12.881102,16.944486,23.871956,20.652485,16.855203,16.311503,12.984056,7.421716,7.206156,9.497597,12.270740,14.579948,13.134499
46.000000,0.000000,21.000000,-4.456695,-6.210066,-3.184051,5.769665,6.334137,-2.704402,-4.199203,-6.092506,-5.384620,-3.723191,-1.434070,2.200134,-0.741436,3.545526,10.970767,4.706086,3.301716,10.040932,16.042108,12.257628,-1.018094,-2.785625,-0.563618,0.525072,3.712547,8.727226,10.510818,12.485645,12.692733,6.475231,0.115994,-1.240971,2.142543,8.944409,10.878673,15.729614,20.529791,21.198418,21.869008,20.314238,23.788223,27.863434,18.855153,13.667296,13.966131,10.215825,7.201263,8.366142,12.951671,18.638994,13.495747,7.568047,8.683817,10.146458,9.243300,4.133445,-0.762560,1.853460,9.531332,10.907859,8.548571,9.247911,8.247025,4.051900,0.835549,5.873244,9.219279,2.649083,2.210207,4.871561,4.211313,2.363756,2.280838,9.289656,12.352081,5.582888,-2.448557,-1.726688,6.207104,14.467394,22.924944,24.382385,20.083352,13.956847,7.940218,4.657147,4.341351,4.775192,5.701969,14.761359,19.290958,18.007180,15.304929,12.217344,12.420842,13.147614,14.788120,16.643453,16.168818,16.666250
46.000000,0.000000,22.000000,6.667672,8.498140,4.512645,1.547703,-0.241538,-4.899659,-2.716838,4.217218,9.124410,4.261547,-5.459393,-8.008114,-7.973417,-6.471886,-3.792127,-0.912738,4.721705,3.691894,-5.812588,-10.646516,-4.903013,2.739740,5.498001,6.673647,7.865384,5.051308,6.118755,12.776956,13.258842,10.540977,9.990732,7.241223,6.594291,12.525928,15.870551,11.309658,1.390285,-1.776126,3.271564,9.344787,9.963597,8.312933,9.600599,8.536059,-1.492399,-11.540928,-7.135387,1.869545,3.710731,0.315505,-2.656516,-1.578580,0.930860,1.477643,-0.386440,-4.030171,-2.163688,3.614056,4.821826,-1.109254,-5.770608,-3.094581,2.692673,0.684670,-6.052947,-5.989077,-9.191786,-4.259770,4.036271,1.477752,2.353208,6.304153,9.533326,9.228264,3.379412,3.682842,10.725220,11.377177,10.900704,11.224545,7.818370,2.731923,-1.198333,-7.126746,-2.371747,5.192936,11.184030,16.856452,11.131945,3.732088,2.967564,1.110747,6.220944,13.363319,17.560937,18.128864,16.518815,14.789834,9.114647,1.869109
46.000000,0.000000,23.000000,-12.753064,-7.164230,-1.356369,-0.407984,4.476284,7.292893,0.594547,-3.968026,-4.238503,-3.875342,2.215585,7.020062,9.912805,6.919203,-4.663244,-5.647771,0.483741,0.078293,-0.078180,4.737379,7.146030,4.908475,0.604399,0.238805,-2.748493,-9.019834,-9.501533,-6.555854,-5.717191,-6.454507,-5.845346,-3.859283,1.582318,8.235886,10.013360,11.577735,13.180328,14.929326,17.923585,18.397886,15.776314,15.116529,10.759007,7.748942,13.342554,11.171898,9.289993,13.690193,6.308181,-3.672390,-2.968251,-1.472947,-0.838905,0.653409,6.007688,10.349724,6.710227,10.301442,13.374653,3.237415,-5.993074,-9.373479,-9.091847,-1.834214,6.870664,5.607523,-0.329570,-6.658502,-18.535870,-16.299722,-2.284608,7.331834,15.578972,17.389071,7.557087,-4.389947,-13.424765,-10.510997,0.363343,7.780558,10.911524,4.705686,-1.795921,-6.698942,-9.989606,-6.297078,-1.712798,2.439003,2.555973,4.728153,7.530460,-0.592142,-6.868052,-11.794162,-16.409111,-5.113080,2.668773,3.396093,-1.034085,-7.061743
46.000000,0.000000,24.000000,4.655381,9.458993,9.602443,4.331917,3.037329,0.064238,-7.216434,-10.911359,-7.915462,-2.247365,-5.506583,-3.078556,7.620985,6.426592,1.420297,-1.779031,-7.020343,-6.660867,-9.038079,-8.376893,3.865656,9.794918,11.393537,9.106692,2.103264,-3.316686,2.750836,13.593996,24.166724,30.450838,26.353869,16.736044,9.644356,5.356574,9.724652,16.826686,16.835783,17.704676,21.369532,22.417196,15.449726,9.126294,8.767246,13.131000,15.807500,12.186584,10.088790,12.809339,16.882367,17.863862,11.992419,5.404983,0.426746,-3.099597,-4.127073,-5.414424,-6.584511,-5.129630,2.350736,9.023879,9.782424,8.826592,6.627897,6.255045,7.655464,12.595090,18.146862,12.670166,5.407276,14.358078,22.728572,22.677962,17.529705,9.362185,11.247365,13.628325,7.457425,3.810569,3.035926,0.738835,-0.421326,-1.910075,2.531281,8.294996,3.899409,0.218908,0.692874,0.159785,-3.580812,-3.798475,0.608872,2.354090,1.106339,3.133555,4.253062,7.433676,12.335483,15.486177,17.774441,15.240346
