ParticipantID,Condition,Trial,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
164.000000,0.000000,11.000000,0.594503,3.357434,4.777970,2.836328,0.515538,0.851776,-0.339143,2.252260,4.601263,-0.315418,-0.581979,3.580915,9.083827,4.977483,-8.590345,-14.400145,-14.362795,-19.444335,-15.205373,-0.992256,5.727185,8.198280,8.032113,4.807428,1.791849,-2.158629,1.204683,5.702406,5.071124,5.270673,9.554609,13.944478,5.742645,-5.433980,-5.045205,0.668899,3.304759,6.493160,10.900262,15.630676,18.508826,12.510022,15.392115,20.558378,17.153715,13.793477,10.159107,7.600554,9.934366,11.729439,7.233670,2.259175,-11.335016,-21.650307,-18.888625,-20.518622,-20.201949,-7.288636,9.231035,14.764083,9.557547,5.553953,8.542318,5.529461,-3.861438,-11.905003,-10.705619,-7.465220,-9.021879,-7.382114,-10.260485,-18.849692,-26.713778,-18.186989,-7.194665,-3.752650,0.224445,-5.499704,-13.678511,-10.641580,-0.806919,-2.183253,-11.027726,-13.367667,-6.232493,1.439521,4.309455,4.530879,9.764054,14.005177,13.599495,9.314192,-0.196393,-7.484978,-5.143748,-6.393128,-14.676237,-11.496475,-1.664846,-1.824697
164.000000,0.000000,12.000000,14.727148,12.279771,1.530767,-4.688343,-11.810784,-18.335081,-14.942019,-11.882426,-11.830738,-11.021055,-7.669344,2.536916,7.966933,9.595878,14.707727,18.915036,16.956781,13.745220,10.843106,10.990308,13.690860,15.935606,14.203646,12.625235,11.417129,6.708236,4.818761,4.089809,4.662041,5.487145,6.149520,8.643455,10.264668,11.230313,17.566854,19.770615,15.917234,14.850868,13.176442,15.140921,22.849997,25.397466,21.082122,18.911440,9.201738,1.286049,8.490181,15.565615,19.043164,19.484181,24.902355,26.557326,22.671360,20.382721,22.859275,28.974620,27.490404,25.538588,23.713982,17.146135,12.815535,11.717782,12.372793,5.155257,-2.148497,5.498645,17.707750,22.182895,19.382869,14.158159,13.378901,3.770431,-9.404680,-9.507370,-1.497998,-0.735558,-6.361435,-5.028553,0.600973,6.533537,13.134463,14.311805,12.970453,11.132597,-2.454669,-15.535482,-13.813328,-9.807267,-7.718730,-0.053028,6.082458,7.723285,7.732706,10.200582,12.659583,11.198882,12.204917,18.994178,25.344674,23.915794
164.000000,0.000000,13.000000,-2.389298,0.631512,3.056447,12.924610,19.251625,11.272202,3.789929,-2.769140,-13.527017,-12.343516,-3.441326,-0.144773,-2.591115,-5.873781,-5.680977,-1.484106,-2.350780,-9.850883,-14.675904,-17.384489,-15.653442,-8.145713,-10.158577,-15.989823,-15.125088,-14.556912,-19.508744,-17.041721,-5.456873,-1.813719,-6.583020,-7.721743,-12.196902,-13.071749,-6.691022,-3.770981,-3.860895,-6.858113,-6.459193,-3.953787,-10.470182,-7.721786,-0.866069,-5.592529,-5.047871,8.991658,14.571158,5.528782,7.269636,13.252869,7.878922,0.058563,-7.002107,-10.468192,-14.150707,-16.845151,-16.219638,-19.770143,-22.661833,-25.245459,-27.723121,-24.338087,-18.940040,-15.960473,-22.448980,-21.874604,-15.178483,-20.311908,-26.093765,-22.159066,-24.529830,-32.396022,-33.143752,-25.135706,-20.657340,-23.049460,-23.085049,-20.364391,-14.044490,-10.654389,-18.908970,-28.809161,-28.530373,-21.998559,-20.422618,-17.955451,-13.942109,-11.859980,-14.018162,-15.503258,-12.291461,-10.852623,-19.308580,-31.824578,-31.552781,-22.533197,-24.910094,-28.305574,-18.691743,-11.709080
164.000000,0.000000,14.000000,10.365628,4.913209,3.024717,-0.651535,-3.753385,-6.283291,-3.178372,1.184975,-0.610475,1.698424,4.287666,3.546003,10.911849,10.594105,0.402030,-10.723477,-23.050826,-17.397657,-0.393775,3.663584,1.929700,-4.721819,-11.653926,-0.022452,19.924403,10.646793,-12.206593,-18.748807,-15.753801,-14.239524,-12.708293,-7.181259,-6.631317,-18.983894,-25.419767,-20.031085,-19.198083,-18.421133,-15.294663,-13.770620,-20.628279,-28.474826,-31.868391,-32.650923,-20.626224,-9.009384,-13.285187,-12.616594,-1.793297,-0.124952,-8.374607,-9.566208,-2.512826,0.813135,2.736988,8.151111,11.053466,11.679829,7.390793,-1.828326,-7.810557,-10.430532,-11.865914,-6.641508,-6.819395,-14.139267,-13.876390,-2.649313,0.418384,-8.792489,-14.701302,-22.368976,-31.489766,-28.481014,-21.908570,-18.284853,-10.890635,-1.437794,4.099724,0.765291,-5.855639,-8.859161,-16.378656,-17.926065,-12.220805,-9.426546,-7.208353,-3.958400,-5.059960,-6.520520,-7.947625,-6.171823,-14.009231,-28.599615,-26.380976,-19.596192,-16.762231,-11.807509,-16.116848,-23.878902
164.000000,0.000000,15.000000,2.835376,1.553252,3.498102,-2.258427,-3.110872,7.011047,11.319571,4.081446,0.292071,5.544965,8.003046,4.174249,-3.878101,-13.375312,-12.001702,-5.218797,-7.443138,-12.210740,-20.426415,-29.429517,-24.857165,-21.062806,-17.736255,-3.737467,6.307593,11.743369,18.871012,15.980816,7.467086,8.436499,13.152761,14.420444,13.921066,15.972488,18.213620,14.930465,10.141643,7.713899,6.409168,-1.252641,-10.999176,-9.146551,-1.043280,6.080417,22.145712,41.979495,43.776657,44.978471,46.353720,50.088624,50.719232,36.845358,23.325796,24.102749,15.873704,1.466244,1.503841,2.075370,1.514899,4.766382,4.450836,3.374401,4.286031,5.056742,5.434884,6.247425,4.448626,4.803058,5.412671,4.979833,5.768071,-3.080367,-7.838625,-3.186817,-6.685080,-5.894960,3.410619,0.126360,-6.499651,-4.402300,-4.156095,-10.302271,-10.609534,-6.895801,-5.650099,2.595015,15.727302,7.049189,-4.499377,-5.249547,-3.307312,2.105308,3.789997,6.631435,18.365677,18.064033,6.362404,5.246007,6.754597,1.901190
164.000000,0.000000,16.000000,-0.456377,4.470093,-2.490699,0.205096,14.378509,14.490890,6.106350,2.473780,2.014233,3.945086,3.074596,-5.249507,-10.069475,-12.578276,-14.459233,-9.005808,2.371057,2.880854,-4.679139,-12.067627,-10.053288,-6.824028,-13.481654,-9.663011,1.557378,0.409286,-3.438710,1.859012,1.523618,-2.493657,3.370624,7.312039,-2.224125,-4.667933,5.625630,5.345654,3.020908,7.904701,5.065782,-5.969869,-15.657497,-20.436724,-19.135741,-8.682898,-1.627858,-4.890951,-15.353526,-16.563230,-4.541127,3.702838,9.455205,13.215435,5.113181,-4.595346,-1.375839,-1.467279,-8.555647,-4.758097,4.296548,2.451531,-3.964031,-4.163278,-0.246453,7.228766,11.747551,6.040840,-2.997117,-11.254119,-19.286337,-20.577593,-12.351561,-3.701584,-0.253857,1.027016,3.023849,8.082590,6.629326,6.158060,8.197948,1.518435,-1.213584,-3.941002,-7.618472,4.285746,15.840238,15.115043,11.934730,1.345430,-9.067216,-6.347033,-2.879754,-8.685730,-11.674936,-7.409764,-9.701390,-15.962302,-15.991171,-12.488393,-9.201048,-7.894176
164.000000,0.000000,17.000000,-5.506166,-11.515151,-15.208563,-12.919635,-11.020052,-14.777476,-11.905525,5.189102,12.076185,-1.348115,-5.321876,0.126939,6.579328,14.565835,18.124018,18.300208,14.043260,8.470055,13.162432,19.481739,19.647341,20.226528,17.404657,13.071927,17.801849,27.098914,26.324725,21.315062,14.118110,9.364382,6.357087,7.498771,16.300313,24.226933,19.899274,6.207905,-2.956266,-4.017505,-0.526610,1.267852,6.841884,12.906958,11.553313,11.353498,14.405179,17.972058,17.928451,11.882022,13.200355,19.620338,27.315282,33.314520,30.807130,24.553436,21.908518,17.523064,9.923330,1.020274,-8.415128,-12.673549,-14.769560,-14.990267,-11.112620,-8.636754,-9.410806,-12.360023,-8.407798,-1.996197,-2.832475,1.354340,10.124624,11.847380,8.534081,5.057048,6.637732,15.734615,19.878799,11.237525,5.437618,1.040987,0.634201,8.570308,13.988102,13.857169,12.405731,7.992955,1.743796,-8.886645,-10.959288,2.379966,9.330378,10.276086,14.996139,12.561697,2.864852,-6.141033,-3.815176,7.519950,7.898740,7.689776
164.000000,0.000000,18.000000,-0.057799,-1.022902,0.967454,-3.788118,0.479814,7.718162,0.719288,4.226576,9.471971,3.025306,3.822096,1.209916,-10.540639,-9.518197,-2.789249,-2.706088,-0.986340,2.275857,3.546059,2.063836,-1.879610,-9.549957,-15.234892,-11.107607,-7.067707,-6.154025,-7.351550,-9.792601,-6.489523,-2.052719,-1.598607,-3.271920,-2.829896,-4.098658,-7.550773,-3.883324,4.944929,10.892155,6.526367,-4.040569,-8.908948,-11.293904,-11.997827,-2.157974,10.831295,14.616523,8.764935,5.744855,9.011459,16.056068,19.667109,16.331259,6.545971,0.930942,-0.091373,2.563628,11.827740,18.773599,10.478073,0.788721,-2.915259,-5.238417,-5.852715,-2.556083,-4.785186,-16.586295,-16.983896,-7.898817,-7.170419,-5.082529,-1.103742,-1.831885,-3.947644,-1.643721,-1.351146,-7.343198,-7.325093,-5.991192,-13.724953,-18.509751,-12.730950,-8.943134,-12.232384,-16.249615,-17.403086,-12.701686,-6.662538,-2.610863,4.579350,-1.802370,-6.122099,2.128969,1.926207,-5.363363,-8.585654,-7.423590,2.010097,15.827812,18.056514,20.859829
164.000000,0.000000,19.000000,-13.461360,-8.781811,-17.343674,-17.415025,-6.464701,2.276425,1.193355,-2.247098,-0.996446,1.053019,-3.597144,-7.176445,4.554539,13.576646,16.209162,19.433521,13.519474,3.761060,1.690128,2.379093,0.629504,-2.860729,0.313255,9.667426,9.040975,-3.071484,-12.939188,-6.967700,0.662450,-1.112545,-6.062287,-5.970251,-6.414211,-13.109110,-9.134977,-5.638097,-13.765116,-17.311067,-7.356193,0.874531,-1.790057,-2.824628,3.031845,5.204221,14.725116,29.045554,29.499320,26.308262,29.046199,27.630921,19.835179,11.278764,7.485977,6.102290,-0.955016,-4.208622,-8.969243,-20.494104,-15.982660,6.281135,14.126722,4.362246,4.690819,12.747769,6.886438,-10.910946,-13.981954,-10.204124,-6.273398,-2.910667,-7.341001,-10.089958,-7.249793,-0.712564,4.473422,-2.600700,-17.356360,-21.152490,-11.262978,-9.190951,-13.921269,-15.176512,-16.291212,-15.739374,-12.515115,-11.585646,-13.789271,-14.748273,-19.372955,-22.667650,-17.699472,-17.737931,-20.603181,-15.741685,-3.127521,-2.775293,-19.994610,-30.556911,-26.445001,-23.314987
164.000000,0.000000,20.000000,30.904663,17.618319,3.839730,-2.006336,-6.976547,-7.969640,-3.926144,3.669397,9.646447,3.822931,3.990270,14.665156,15.637446,0.718529,-16.071814,-26.099192,-30.813160,-23.007660,-9.857557,-5.940926,-4.344178,-2.101991,-7.176665,-14.269160,-10.225114,0.895927,5.014412,4.108240,3.253609,1.253321,3.019108,5.274560,3.271988,3.695566,8.364125,11.860594,11.800741,11.271094,8.802448,4.041862,9.922255,18.659232,20.111247,26.647979,30.738719,23.310201,21.798875,24.412032,19.529565,19.802682,24.656667,19.316447,11.153610,8.000457,4.158570,0.247830,-1.058465,-0.423605,0.365920,-5.727500,-7.377176,-4.963379,-2.495837,6.911198,15.325357,13.207194,9.497605,6.482663,-0.258184,-2.357660,-2.501764,-9.776694,-17.357801,-10.973150,-2.211167,-7.837140,-12.931059,-6.415122,0.776151,1.367584,5.390217,13.481624,8.297786,-4.612905,-12.057772,-13.913505,-16.300281,-19.168154,-14.762181,-8.508230,-7.525767,-8.476569,-10.984993,-25.013784,-30.837471,-19.400230,-10.109995,-7.967906,-9.690537,-18.396507
164.000000,0.000000,21.000000,3.978736,10.295036,10.016019,0.990771,-8.186319,-5.984511,2.932943,6.684792,3.630849,-3.435862,-5.557571,1.563269,10.346435,7.095851,-6.355218,-11.199162,-17.126982,-26.203665,-27.208692,-16.560014,-4.761760,-3.770173,-14.313899,-24.545291,-20.753635,-10.126402,-9.722323,-12.342190,-7.179681,0.364775,1.659474,-0.786805,2.215595,6.995785,3.733574,-1.383724,2.420081,4.713382,-0.879289,-2.731332,2.863245,6.518162,0.638972,0.889942,5.375826,2.291606,6.536238,19.487905,26.901106,28.304156,29.422346,33.628288,23.163208,2.678842,-1.906465,3.752874,-6.380036,-26.857846,-29.380428,-16.182240,-11.536498,-17.300073,-15.790327,-7.334429,-1.652961,4.007458,1.878991,-11.110905,-21.876821,-18.065465,-9.516593,-6.447418,-5.069147,-8.248579,-5.902431,-5.816247,-16.261901,-9.039426,3.893150,-2.957588,-15.548127,-24.103384,-32.462160,-39.428604,-38.636064,-29.580268,-23.912671,-23.494898,-16.089408,-4.976199,0.540756,1.357192,2.680705,4.291421,-1.383867,-0.176854,15.791040,27.589076,22.402214,15.018831
164.000000,0.000000,22.000000,27.265549,16.731077,6.753740,-4.198190,-2.392371,2.816573,-4.108603,-9.505516,-3.850532,-0.852336,0.071816,3.206434,0.661777,-4.086245,-4.274746,-5.575249,-7.067161,6.126218,11.769851,0.590547,2.822774,11.639503,17.181566,27.954464,39.507724,37.221796,17.300275,13.284882,20.292897,11.416014,0.909090,-3.576754,1.492857,14.343288,12.948264,10.902508,17.179860,6.841766,0.031634,16.939684,28.958108,23.381408,19.867335,10.425649,7.868192,17.727239,21.311353,23.650606,30.653360,27.649286,28.035125,25.503923,11.440375,13.095159,16.822752,2.008098,0.534288,9.814051,9.658874,23.231007,30.759899,23.623155,16.969194,12.529328,8.245832,1.459478,1.390306,8.307716,9.586308,2.531119,9.038660,20.372830,21.060625,28.327882,38.492574,28.872762,12.221636,21.245523,31.749599,35.850948,49.503792,47.722919,40.040311,38.953469,43.944042,58.732765,61.940112,56.377070,64.537326,68.416522,73.994512,78.765358,70.862882,61.858497,51.917993,35.421063,27.750615,46.491668,64.636003,68.575859
164.000000,0.000000,23.000000,-4.931054,4.752473,8.500724,-0.232461,-11.847018,-16.234255,-8.484946,5.897566,12.233666,9.568692,5.146847,0.959394,-2.990031,-7.957123,-5.622257,3.062154,5.903979,-4.664051,-7.321182,-2.997213,0.620533,16.890962,20.115618,4.532069,1.204347,3.807887,-3.630948,6.248972,19.469944,22.450374,24.394032,25.413166,24.883451,24.334858,28.034346,25.785945,23.175014,22.119918,26.207656,37.962397,39.260101,34.129439,33.957109,35.672339,33.892848,38.036516,41.985444,36.729250,24.846053,27.817866,32.577294,26.440041,21.411822,17.367154,10.563379,3.841749,8.345338,11.526890,10.731504,10.504200,16.100621,20.720764,15.476350,15.997659,24.556691,18.145355,7.531652,3.418511,3.350729,6.293357,8.087111,6.004778,13.803781,14.211512,4.199420,-0.338611,1.076353,19.506181,27.289842,11.902127,11.252537,20.741466,11.356607,4.049105,16.078455,17.051917,6.816183,15.600049,28.073723,21.100030,10.954213,11.331705,12.219274,10.823106,6.621013,-2.659174,-6.211237,-4.821509,-9.581020,-7.047502
